1.654922322311010108e+00 1.806420947200607863e+00 1.957913722409516000e+00 2.109398577396765173e+00 2.260872708796924258e+00 2.412332320935700380e+00 2.563772274707535992e+00 2.715185611970939217e+00 2.866562911802510882e+00 3.017891418799236281e+00 3.169153862898296481e+00 3.320326861569701471e+00 3.471378756569723389e+00 3.622266685264428965e+00 3.772932615779171606e+00 3.923297979620858911e+00 4.073256406029221566e+00 4.222663887443145470e+00 4.371325469166934319e+00 4.518977237276113001e+00 4.665261948452499752e+00 4.809696065739490933e+00 4.951625184766495380e+00 5.090163789568483921e+00 5.224113879741446809e+00 5.351855151509355757e+00 5.471196957545364725e+00 5.579179050134487561e+00 5.671803945126993263e+00 5.743678446488051037e+00 5.787535308955951585e+00 5.793598204441067878e+00 5.748744454051282204e+00 5.635411466820884563e+00 5.430187047923936028e+00 5.102026518461234339e+00 4.610064674940100637e+00 3.901073216405360533e+00 2.906850455700072278e+00 1.542479744275160325e+00 -2.919599085023509843e-01 -2.700721580430617497e+00 -5.770168101785541737e+00 -9.571045170451464301e+00 -1.424675025637830039e+01 -2.003788664404670428e+01 -2.708844529592649408e+01 -3.531253315691174066e+01 -4.468947690826417585e+01 -5.535309225890011930e+01 -6.720393431914504845e+01 -7.986878753299620826e+01 -9.281443681211533203e+01 -1.054559426341512989e+02 -1.172620485611848409e+02 -1.278381686289677788e+02 -1.369650871548558655e+02 -1.445911004298549187e+02 -1.507930466216218690e+02 -1.557269191561414630e+02 -1.595836483931980183e+02 -1.625572098014842197e+02 -1.648256248676619293e+02 -1.665421321527059320e+02 -1.678330568174523023e+02 -1.687994376667934375e+02 -1.695203656232850733e+02 -1.700567956329940671e+02 -1.704551768770547824e+02 -1.707506133841768872e+02 -1.709694747821365866e+02 -1.711314815525270774e+02 -1.712513333934545869e+02 -1.713399610934413886e+02 -1.714054784136329204e+02 -1.714539001837620447e+02 -1.714896809576222836e+02 -1.715161174011011269e+02 -1.715356479803303671e+02 -1.715500756694999325e+02 -1.715607331842695089e+02 -1.715686054273789409e+02 -1.715744201470409962e+02 -1.715787150168370943e+02 -1.715818872458199849e+02 -1.715842302556494303e+02 -1.715859607892679151e+02 -1.715872389435311334e+02 -1.715881829707419115e+02 -1.715888802139338054e+02 -1.715893951851602424e+02 -1.715897755329032748e+02 -1.715900564499736731e+02 -1.715902639293704226e+02 -1.715904171691447289e+02 -1.715905303486496223e+02 -1.715906139404922044e+02 -1.715906756795332626e+02 -1.715907212785803324e+02 -1.715907549569909918e+02
1.634457070798367662e+00 1.785955710013198194e+00 1.937448504569133867e+00 2.088933385773104945e+00 2.240407552666660251e+00 2.391867212860953718e+00 2.543307231694155401e+00 2.694720657051830059e+00 2.846098076161210688e+00 2.997426744646447538e+00 3.148689407386448202e+00 3.299862702073995901e+00 3.450914997845911270e+00 3.601803469127351054e+00 3.752470134202384955e+00 3.902836492468351182e+00 4.052796265027434508e+00 4.202205568602758845e+00 4.350869616595272049e+00 4.498524722353894667e+00 4.644813949683609167e+00 4.789254176373501259e+00 4.931191557611086296e+00 5.069741331409179708e+00 5.203706511561638770e+00 5.331468155314155410e+00 5.450837435917859963e+00 5.558856530220468883e+00 5.651531163337009112e+00 5.723472351204041075e+00 5.767418310713630092e+00 5.773599676591617325e+00 5.728902423949057798e+00 5.615774306702573604e+00 5.410814721123665016e+00 5.082990463613970000e+00 4.591444536454091008e+00 3.882946983759290926e+00 2.889271418875010600e+00 1.525428209831649173e+00 -3.086650424561008244e-01 -2.717519985373683333e+00 -5.787572718920199755e+00 -9.588678524411852422e+00 -1.426295988987515884e+01 -2.005163722925399483e+01 -2.710036277540735483e+01 -3.532252274876649523e+01 -4.469516088867603543e+01 -5.535396890285376514e+01 -6.720181822223099743e+01 -7.986659733100982805e+01 -9.281552647964967662e+01 -1.054635025804927153e+02 -1.172785629795816220e+02 -1.278650908003151443e+02 -1.370028028079918556e+02 -1.446391214568340615e+02 -1.508503123009854789e+02 -1.557920925580620803e+02 -1.596553445141176439e+02 -1.626341394808092105e+02 -1.649066667533159602e+02 -1.666263546111994742e+02 -1.679197103624180158e+02 -1.688879330765294640e+02 -1.696102473266161326e+02 -1.701477156443799856e+02 -1.705468717403997232e+02 -1.708428849356686783e+02 -1.710621746814706796e+02 -1.712244991470772391e+02 -1.713445863575416297e+02 -1.714333882939614568e+02 -1.714990345187285925e+02 -1.715475516136835381e+02 -1.715834028571871102e+02 -1.716098913833649533e+02 -1.716294604490217068e+02 -1.716439165739345754e+02 -1.716545950964474514e+02 -1.716624828585329681e+02 -1.716683090418666495e+02 -1.716726123793999932e+02 -1.716757908629663802e+02 -1.716781384925649263e+02 -1.716798724383887134e+02 -1.716811531129101525e+02 -1.716820990015711743e+02 -1.716827976196107670e+02 -1.716833136062811604e+02 -1.716836947040152666e+02 -1.716839761750154594e+02 -1.716841840635334222e+02 -1.716843376054770545e+02 -1.716844510081580211e+02 -1.716845347648338986e+02 -1.716845966256164502e+02 -1.716846423145784115e+02 -1.716846760593980150e+02
1.619239966427730826e+00 1.770738616290201461e+00 1.922231425206801125e+00 2.073716325891302059e+00 2.225190519140222367e+00 2.376650215029543656e+00 2.528090282187899440e+00 2.679503772970163400e+00 2.830881280660266786e+00 2.982210069080870163e+00 3.133472894199360592e+00 3.284646408732606382e+00 3.435699002150257808e+00 3.586587876399190744e+00 3.737255087019007771e+00 3.887622183825755418e+00 4.037582956148115798e+00 4.186993613013559212e+00 4.335659492669499571e+00 4.483317077261289363e+00 4.629609658699962438e+00 4.774054422818477583e+00 4.915997940415149259e+00 5.054556009536837813e+00 5.188532397330255286e+00 5.316309172079478174e+00 5.435698859572158703e+00 5.543745438114791035e+00 5.636457017709288309e+00 5.708447745039494592e+00 5.752459898342745959e+00 5.758729291992302990e+00 5.714148343504742655e+00 5.601172516854513006e+00 5.396409864452397898e+00 5.068835787539242688e+00 4.577599521460864906e+00 3.869470105856890996e+00 2.876203146079111761e+00 1.512755211179646064e+00 -3.210758874179873712e-01 -2.729995627410540138e+00 -5.800500676241708398e+00 -9.601787906804375439e+00 -1.427501794302738247e+01 -2.006186175907445701e+01 -2.710921925617385142e+01 -3.532995733944190420e+01 -4.469940038433581009e+01 -5.535462980401261746e+01 -6.720024977220457174e+01 -7.986497372469780487e+01 -9.281634791368482240e+01 -1.054691489525028203e+02 -1.172908888811778496e+02 -1.278851825581318167e+02 -1.370309503090170153e+02 -1.446749620853721296e+02 -1.508930554608080286e+02 -1.558407408904633371e+02 -1.597088643150712812e+02 -1.626915682958086791e+02 -1.649671672410090935e+02 -1.666892309986408804e+02 -1.679844028522396400e+02 -1.689540015413453204e+02 -1.696773514524878124e+02 -1.702155954738870776e+02 -1.706153304567468751e+02 -1.709117744958895173e+02 -1.711313842626517499e+02 -1.712939460812355321e+02 -1.714142091390684470e+02 -1.715031412499469923e+02 -1.715688837813079886e+02 -1.716174720950157280e+02 -1.716533759876111560e+02 -1.716799034257099663e+02 -1.716995012452840683e+02 -1.717139786150742964e+02 -1.717246728328710503e+02 -1.717325721894813455e+02 -1.717384069375447382e+02 -1.717427166014881266e+02 -1.717458997579763889e+02 -1.717482508390943963e+02 -1.717499873342438548e+02 -1.717512698916998772e+02 -1.717522171710866701e+02 -1.717529168163023883e+02 -1.717534335616306294e+02 -1.717538152196985379e+02 -1.717540971045495724e+02 -1.717543052987316230e+02 -1.717544590664313091e+02 -1.717545726358507636e+02 -1.717546565156755207e+02 -1.717547184674151310e+02 -1.717547642235549290e+02 -1.717547980179909644e+02
1.607944779787692013e+00 1.759443437502196561e+00 1.910936257084628442e+00 2.062421172213192211e+00 2.213895385019309270e+00 2.365355107367578480e+00 2.516795210366923108e+00 2.668208749672213109e+00 2.819586323054025900e+00 2.970915200417292290e+00 3.122178145960806006e+00 3.273351823538050986e+00 3.424404637694439923e+00 3.575293810792127047e+00 3.725961425999889887e+00 3.876329070522919640e+00 4.026290584291210450e+00 4.175702244787436790e+00 4.324369482848602786e+00 4.472028905806445742e+00 4.618323974746203042e+00 4.762772103963348158e+00 4.904720172502275766e+00 5.043284393780428587e+00 5.177269093716094339e+00 5.305057090528195296e+00 5.424461913307975891e+00 5.532528876790069994e+00 5.625267860441126366e+00 5.697295334197755245e+00 5.741356590861071751e+00 5.747691290807161124e+00 5.703196637751561937e+00 5.590333828512060954e+00 5.385717361278015147e+00 5.058329064129439168e+00 4.567322871415724350e+00 3.859467201728746577e+00 2.866504491207334304e+00 1.503351636429289151e+00 -3.302823331666963624e-01 -2.739247615558167315e+00 -5.810089195366932024e+00 -9.611517346342919765e+00 -1.428397110315553498e+01 -2.006945118011979901e+01 -2.711579038870145553e+01 -3.533547943408170511e+01 -4.470255443541069695e+01 -5.535512535680476276e+01 -6.719908830620970264e+01 -7.986377128796503655e+01 -9.281696380939443713e+01 -1.054733539246808647e+02 -1.173000636544881559e+02 -1.279001366508950781e+02 -1.370519006027579394e+02 -1.447016396059846102e+02 -1.509248723342389837e+02 -1.558769550009496641e+02 -1.597487062353286547e+02 -1.627343214750931679e+02 -1.650122081822471216e+02 -1.667360415636769062e+02 -1.680325661311879912e+02 -1.690031897303933306e+02 -1.697273110778088494e+02 -1.702661329072564627e+02 -1.706662990967311657e+02 -1.709630640690521659e+02 -1.711829122188239012e+02 -1.713456508418548481e+02 -1.714660448889131601e+02 -1.715550739673303724e+02 -1.716208882380127250e+02 -1.716695296030264899e+02 -1.717054727143034825e+02 -1.717320291381835773e+02 -1.717516483767773536e+02 -1.717661415720477009e+02 -1.717768474813925934e+02 -1.717847554748612140e+02 -1.717905966028642126e+02 -1.717949109794057279e+02 -1.717980976167935694e+02 -1.718004512689779233e+02 -1.718021896631427694e+02 -1.718034736232133355e+02 -1.718044219385630811e+02 -1.718051223489320591e+02 -1.718056396593913462e+02 -1.718060217348552499e+02 -1.718063039279885231e+02 -1.718065123498612934e+02 -1.718066662857294205e+02 -1.718067799793546726e+02 -1.718068639509155275e+02 -1.718069259704070362e+02 -1.718069717765891085e+02 -1.718070056079839674e+02
1.599571532725377221e+00 1.751070196251283351e+00 1.902563023762127825e+00 2.054047949565340314e+00 2.205522176850432281e+00 2.356981918825677536e+00 2.508422048367880297e+00 2.659835623615195654e+00 2.811213245667952609e+00 2.962542188925316289e+00 3.113805223682699186e+00 3.264979022044923074e+00 3.416031999733399438e+00 3.566921394227870579e+00 3.717589309166353662e+00 3.867957359455767907e+00 4.017919422511217142e+00 4.167331826529754757e+00 4.316000070943391442e+00 4.463660855827548346e+00 4.609957767599959233e+00 4.754408389814622993e+00 4.896359829885335913e+00 5.034928608969984509e+00 5.168919466980587352e+00 5.296715777781694889e+00 5.416131813872047118e+00 5.524213880289896572e+00 5.616973167806949441e+00 5.689027868281039346e+00 5.733125509216165483e+00 5.739508602790474256e+00 5.695077903083549664e+00 5.582298862163435516e+00 5.377790767838623864e+00 5.050540234270734175e+00 4.559704718965581272e+00 3.852052248557883640e+00 2.859315605499399560e+00 1.496382421170560972e+00 -3.371040127645504314e-01 -2.746101634415976545e+00 -5.817193094955717569e+00 -9.618729149552191160e+00 -1.429060971940834079e+01 -2.007507732953675728e+01 -2.712066009208182393e+01 -3.533957498062864744e+01 -4.470489651636371065e+01 -5.535549545231233992e+01 -6.719822880605244109e+01 -7.986288139941710540e+01 -9.281742376999950750e+01 -1.054764787289617516e+02 -1.173068791181132440e+02 -1.279112446281956039e+02 -1.370674628140418747e+02 -1.447214567621479659e+02 -1.509485080673915434e+02 -1.559038581778625314e+02 -1.597783052918853457e+02 -1.627660840392213686e+02 -1.650456709657966314e+02 -1.667708195347813103e+02 -1.680683494636995761e+02 -1.690397348071247450e+02 -1.697644295163850927e+02 -1.703036807994849084e+02 -1.707041674838344818e+02 -1.710011709913576681e+02 -1.712211963211719308e+02 -1.713840663558578399e+02 -1.715045577621553434e+02 -1.715936589129119909e+02 -1.716595265048066494e+02 -1.717082073009463556e+02 -1.717441795620763685e+02 -1.717707575300678116e+02 -1.717903926886677368e+02 -1.718048976464698399e+02 -1.718156122457346555e+02 -1.718235266586836758e+02 -1.718293725286762594e+02 -1.718336904079297085e+02 -1.718368796325500796e+02 -1.718392351957210167e+02 -1.718409750013572932e+02 -1.718422600039442614e+02 -1.718432090892902977e+02 -1.718439100683704339e+02 -1.718444277988721751e+02 -1.718448101845720259e+02 -1.718450926068406091e+02 -1.718453011979494818e+02 -1.718454552588100910e+02 -1.718455690447522670e+02 -1.718456530844972008e+02 -1.718457151543495627e+02 -1.718457609977244260e+02 -1.718457948565893787e+02
1.593370304096016765e+00 1.744868971967939553e+00 1.896361805316315596e+00 2.047846739041931929e+00 2.199320977049365133e+00 2.350780733530138278e+00 2.502220882731076568e+00 2.653634484589029618e+00 2.805012142668583230e+00 2.956341134702533680e+00 3.107604235499136447e+00 3.258778123274101990e+00 3.409831222015139662e+00 3.560720780397223617e+00 3.711388917209613947e+00 3.861757267866164245e+00 4.011719737529251262e+00 4.161132691938101758e+00 4.309801681301588694e+00 4.457463474349516730e+00 4.603761750278260401e+00 4.748214217937890780e+00 4.890168153798051698e+00 5.028740306831349649e+00 5.162735723427877232e+00 5.290538188804844388e+00 5.409962525835720903e+00 5.518055772755706023e+00 5.610830091259892072e+00 5.682904948279433377e+00 5.727029526324856512e+00 5.733448450011991326e+00 5.689065104080541779e+00 5.576348095010330574e+00 5.371920263985909827e+00 5.044771781679076028e+00 4.554062736618082141e+00 3.846560902682732763e+00 2.853991972564093427e+00 1.491221983500349735e+00 -3.421544143919181824e-01 -2.751175199371179936e+00 -5.822451933098936827e+00 -9.624069786921225500e+00 -1.429552711585749059e+01 -2.007924406810285234e+01 -2.712426573183162759e+01 -3.534260920144861728e+01 -4.470663322288927333e+01 -5.535577104479620658e+01 -6.719759308621689797e+01 -7.986222316502457375e+01 -9.281776627617526287e+01 -1.054787971361740944e+02 -1.173119343926746865e+02 -1.279194834657525917e+02 -1.370790055044532778e+02 -1.447361557703692654e+02 -1.509660399066756327e+02 -1.559238141327052460e+02 -1.598002614139130628e+02 -1.627896454022179284e+02 -1.650704938631703271e+02 -1.667966183003465233e+02 -1.680948942188132378e+02 -1.690668447919782977e+02 -1.697919649512982971e+02 -1.703315349028381434e+02 -1.707322594059079393e+02 -1.710294399157932617e+02 -1.712495967204288831e+02 -1.714125642681268005e+02 -1.715331279192100169e+02 -1.716222825508364451e+02 -1.716881897094653766e+02 -1.717368997652930034e+02 -1.717728936569450013e+02 -1.717994876116553087e+02 -1.718191345836385437e+02 -1.718336482697816621e+02 -1.718443693173718430e+02 -1.718522884938711570e+02 -1.718581378826432342e+02 -1.718624583610694572e+02 -1.718656495055378457e+02 -1.718680064867491524e+02 -1.718697473397647002e+02 -1.718710331159455507e+02 -1.718719827726662004e+02 -1.718726841737553173e+02 -1.718732022159502151e+02 -1.718735848318595458e+02 -1.718738674241583055e+02 -1.718740761408473361e+02 -1.718742302944584992e+02 -1.718743441489037309e+02 -1.718744282392443097e+02 -1.718744903464640572e+02 -1.718745362174392994e+02 -1.718745700966891548e+02
1.588780939812363124e+00 1.740279610868716187e+00 1.891772448549875474e+00 2.043257388128004060e+00 2.194731634070778092e+00 2.346191401290258938e+00 2.497631565023145317e+00 2.649045186573026012e+00 2.800422871302608918e+00 2.951751899423706860e+00 3.103015049077205934e+00 3.254189002998784552e+00 3.405242191296078413e+00 3.556131870924618799e+00 3.706800171881502681e+00 3.857168744753213030e+00 4.007131515229294116e+00 4.156544876823375034e+00 4.305214417310456732e+00 4.452876956211263781e+00 4.599176241362362028e+00 4.743630074311179889e+00 4.885585856599782062e+00 5.024160505747160776e+00 5.158159294890707791e+00 5.285966313592061816e+00 5.405396791936749601e+00 5.513498310658011548e+00 5.606283749879892753e+00 5.678373520081792414e+00 5.722518028592272543e+00 5.728963463600543982e+00 5.684615157416661013e+00 5.571944052642417766e+00 5.367575623603600299e+00 5.040502679581573275e+00 4.549887268170174082e+00 3.842496996743849813e+00 2.850052343817471190e+00 1.487403409191740078e+00 -3.458911307147824465e-01 -2.754928624199163067e+00 -5.826342584807060909e+00 -9.628022008966910406e+00 -1.429916680444769916e+01 -2.008232776492969052e+01 -2.712693369142071020e+01 -3.534485532101565752e+01 -4.470791969486380424e+01 -5.535597582427757857e+01 -6.719712305911355088e+01 -7.986173647063789360e+01 -9.281802077409675178e+01 -1.054805152157752417e+02 -1.173156799088429239e+02 -1.279255875341377191e+02 -1.370875574339500531e+02 -1.447470464067763203e+02 -1.509790296749456502e+02 -1.559386002540086054e+02 -1.598165297800425151e+02 -1.628071033815000703e+02 -1.650888867609010049e+02 -1.668157344219215474e+02 -1.681145632059723596e+02 -1.690869326843297529e+02 -1.698123681569376231e+02 -1.703521742840232207e+02 -1.707530750429403383e+02 -1.710503867358908110e+02 -1.712706409816298105e+02 -1.714336808001251882e+02 -1.715542979947728952e+02 -1.716434922632908524e+02 -1.717094287464853721e+02 -1.717581604879036661e+02 -1.717941704108548606e+02 -1.718207762140092427e+02 -1.718404319413947121e+02 -1.718549520964849648e+02 -1.718656779232085228e+02 -1.718736006301811017e+02 -1.718794526268682716e+02 -1.718837750316570236e+02 -1.718869675990079315e+02 -1.718893256311896778e+02 -1.718910672604631316e+02 -1.718923536099884473e+02 -1.718933036901768219e+02 -1.718940054040376992e+02 -1.718945236772389080e+02 -1.718949064637691038e+02 -1.718951891820823619e+02 -1.718953979918429980e+02 -1.718955522141978065e+02 -1.718956661194153526e+02 -1.718957502472530052e+02 -1.718958123821687991e+02 -1.718958582735995435e+02 -1.718958921679575553e+02
1.585386263638844051e+00 1.736884937073851720e+00 1.888377777952043202e+00 2.039862721867348405e+00 2.191336973662283416e+00 2.342796748830738185e+00 2.494236923311320187e+00 2.645650559416811376e+00 2.797028263856073504e+00 2.948357318660427051e+00 3.099620504445554925e+00 3.250794507283919721e+00 3.401847761807118342e+00 3.552737531095734536e+00 3.703405953437336251e+00 3.853774690633516631e+00 4.003737683558292737e+00 4.153151346261688026e+00 4.301821294299196907e+00 4.449484384751854371e+00 4.595784416214726775e+00 4.740239258785037713e+00 4.882196406496665197e+00 5.020772901510185626e+00 5.154774184646617741e+00 5.282584570538607416e+00 5.402019590421907935e+00 5.510127226240061127e+00 5.602920889458318676e+00 5.675021688428529387e+00 5.719180936452064046e+00 5.725645978384448220e+00 5.681323587497411509e+00 5.568686435271698265e+00 5.364361945572382773e+00 5.037344882986745098e+00 4.546798750712580883e+00 3.839491044206375214e+00 2.847138403085492708e+00 1.484579162536556973e+00 -3.486545964576251433e-01 -2.757704210273633993e+00 -5.829219734207042869e+00 -9.630945266062331811e+00 -1.430185926852030676e+01 -2.008460872581921564e+01 -2.712890687263231726e+01 -3.534651704946762152e+01 -4.470887192250366837e+01 -5.535612774510784817e+01 -6.719677563523185881e+01 -7.986137671559397688e+01 -9.281820957901189217e+01 -1.054817873027268291e+02 -1.173184527264971138e+02 -1.279301062925850800e+02 -1.370938883500965062e+02 -1.447551087591027965e+02 -1.509886461602058603e+02 -1.559495467478699311e+02 -1.598285737473282495e+02 -1.628200281717327300e+02 -1.651025038017451436e+02 -1.668298869726530427e+02 -1.681291251287532873e+02 -1.691018047896114922e+02 -1.698274737402329890e+02 -1.703674547473686118e+02 -1.707684860181802264e+02 -1.710658948482501103e+02 -1.712862212463076617e+02 -1.714493145792999371e+02 -1.715699714214864287e+02 -1.716591950400527082e+02 -1.717251532373085752e+02 -1.717739010363327452e+02 -1.718099228300440302e+02 -1.718365374066580671e+02 -1.718561996171926864e+02 -1.718707245623735673e+02 -1.718814539279184146e+02 -1.718893792491160184e+02 -1.718952331768985573e+02 -1.718995570081081325e+02 -1.719027506290662188e+02 -1.719051094394647521e+02 -1.719068516435372658e+02 -1.719081384176097060e+02 -1.719090888113676385e+02 -1.719097907568251173e+02 -1.719103092010834928e+02 -1.719106921139500912e+02 -1.719109749255756014e+02 -1.719111838042547902e+02 -1.719113380775105213e+02 -1.719114520203227130e+02 -1.719115361759282621e+02 -1.719115983313507456e+02 -1.719116442379283853e+02 -1.719116781434734378e+02
1.582876258215180520e+00 1.734374933377239802e+00 1.885867776624771119e+00 2.037352723733538706e+00 2.188826979866216771e+00 2.340286760902387631e+00 2.491726943335150324e+00 2.643140590203498341e+00 2.794518309214624185e+00 2.945847383745066050e+00 3.097110596238346059e+00 3.248284635238144702e+00 3.399337938718329344e+00 3.550227774288323701e+00 3.700896286362782117e+00 3.851265145037049198e+00 4.001228302407016990e+00 4.150642187706286457e+00 4.299312437026538092e+00 4.446975935215163211e+00 4.593276518391433250e+00 4.737732107328389120e+00 4.879690264435713409e+00 5.018268124017255083e+00 5.152271250857856977e+00 5.280084125980573972e+00 5.399522503258470607e+00 5.507634661251471719e+00 5.600434404258223253e+00 5.672543356603937603e+00 5.716713501458912106e+00 5.723193038975553648e+00 5.678889808070540113e+00 5.566277759033831707e+00 5.361985758219437237e+00 5.035010017908165381e+00 4.544515121124373280e+00 3.837268486719116467e+00 2.844983925663644886e+00 1.482491087624413062e+00 -3.506976033480974086e-01 -2.759756047912879762e+00 -5.831346698652073002e+00 -9.633106631258478103e+00 -1.430385019665765789e+01 -2.008629525687212691e+01 -2.713036568710109009e+01 -3.534774589181128590e+01 -4.470957634729811048e+01 -5.535624031986410643e+01 -6.719651888703535292e+01 -7.986111084835579277e+01 -9.281834948488375403e+01 -1.054827285616910473e+02 -1.173205042028347549e+02 -1.279334494517089524e+02 -1.370985722381983294e+02 -1.447610737010597290e+02 -1.509957610077964318e+02 -1.559576456951190266e+02 -1.598374847525126654e+02 -1.628295909375644328e+02 -1.651125788009375697e+02 -1.668403582278031365e+02 -1.681398993048981652e+02 -1.691128084910897371e+02 -1.698386502087720942e+02 -1.703787606225044442e+02 -1.707798884688531302e+02 -1.710773691780720469e+02 -1.712977489671861235e+02 -1.714608818997056687e+02 -1.715815680802004124e+02 -1.716708134171683753e+02 -1.717367876823635129e+02 -1.717855473636775798e+02 -1.718215779414974804e+02 -1.718481990102913528e+02 -1.718678660182207807e+02 -1.718823945079665521e+02 -1.718931264921689035e+02 -1.719010537478380343e+02 -1.719069091045917617e+02 -1.719112339913226322e+02 -1.719144283919284248e+02 -1.719167877781916616e+02 -1.719185304076031002e+02 -1.719198174958308414e+02 -1.719207681216219328e+02 -1.719214702384587952e+02 -1.719219888092928272e+02 -1.719223718156497114e+02 -1.719226546963223257e+02 -1.719228636260002929e+02 -1.719230179369225766e+02 -1.719231319075540227e+02 -1.719232160837048582e+02 -1.719232782543047051e+02 -1.719233241720897070e+02 -1.719233580859130086e+02
1.581020909401681163e+00 1.732519585856316935e+00 1.884012430855832365e+00 2.035497380336118933e+00 2.186971639682831814e+00 2.338431425052051704e+00 2.489871613359997404e+00 2.641285268178944712e+00 2.792662997958405668e+00 2.943992087069004171e+00 3.095255319302923525e+00 3.246429385028068992e+00 3.397482724691724965e+00 3.548372609248031662e+00 3.699041187641986639e+00 3.849410136098388779e+00 3.999373415005522236e+00 4.148787464820214765e+00 4.297457936811031942e+00 4.445121736347847019e+00 4.591422727282570726e+00 4.735878867842155948e+00 4.877837770971530595e+00 5.016416639076532569e+00 5.150421128562388873e+00 5.278235843430709728e+00 5.397676702106627644e+00 5.505792202383519296e+00 5.598596438914544393e+00 5.670711417406439914e+00 5.714889616182668775e+00 5.721379867649861950e+00 5.677090798541666317e+00 5.564497304684798529e+00 5.360229319245457980e+00 5.033284125677695009e+00 4.542827107138274201e+00 3.835625629210871690e+00 2.843391417349323103e+00 1.480947708255899498e+00 -3.522075998668624530e-01 -2.761272500207626823e+00 -5.832918700126052514e+00 -9.634704229935703523e+00 -1.430532192657775603e+01 -2.008754190919936278e+01 -2.713144393562418344e+01 -3.534865432099451965e+01 -4.471009723747494746e+01 -5.535632366700029650e+01 -6.719632917743462031e+01 -7.986091439734227038e+01 -9.281845306705253051e+01 -1.054834246967394051e+02 -1.173220213094837305e+02 -1.279359217523859655e+02 -1.371020360338468720e+02 -1.447654848864145265e+02 -1.510010226126194368e+02 -1.559636351097604461e+02 -1.598440747487726981e+02 -1.628366629681541724e+02 -1.651200296763830977e+02 -1.668481021737801484e+02 -1.681478672920498809e+02 -1.691209462364140848e+02 -1.698469157338950595e+02 -1.703871218579041908e+02 -1.707883211324891022e+02 -1.710858550043094226e+02 -1.713062742820610538e+02 -1.714694365028651646e+02 -1.715901443823342731e+02 -1.716794057825034372e+02 -1.717453919317522946e+02 -1.717941604013598180e+02 -1.718301974760225050e+02 -1.718568233465164781e+02 -1.718764939026609397e+02 -1.718910250140153551e+02 -1.719017589350094113e+02 -1.719096876214391614e+02 -1.719155440350783977e+02 -1.719198697024871478e+02 -1.719230646797305724e+02 -1.719254244919115990e+02 -1.719271674359088991e+02 -1.719284547564913908e+02 -1.719294055538970269e+02 -1.719301077974874943e+02 -1.719306264619404487e+02 -1.719310095374421792e+02 -1.719312924691853652e+02 -1.719315014365807315e+02 -1.719316557753607526e+02 -1.719317697665681237e+02 -1.719318539579159051e+02 -1.719319161397393430e+02 -1.719319620658149859e+02 -1.719319959857607785e+02
1.579649763319740829e+00 1.731148440732936500e+00 1.882641286998597563e+00 2.034126238236605655e+00 2.185600499945857589e+00 2.337060288526481511e+00 2.488500481171870060e+00 2.639914141868584530e+00 2.791291879608706061e+00 2.942620979491748390e+00 3.093884226311827135e+00 3.245058311784452254e+00 3.396111678185584015e+00 3.547001598941009082e+00 3.697670226341400745e+00 3.848039241141206990e+00 3.998002609858034351e+00 4.147416781240453432e+00 4.296087417772961992e+00 4.443751439989667595e+00 4.590052732235979427e+00 4.734509280415107213e+00 4.876468734815375683e+00 5.015048348166497583e+00 5.149053844577394123e+00 5.276869918925919833e+00 5.396312611235550172e+00 5.504430581307490300e+00 5.597238138362533810e+00 5.669357569948347830e+00 5.713541720317362405e+00 5.720039889145948742e+00 5.675761285444144377e+00 5.563181503957088658e+00 5.358931266551225647e+00 5.032008648884312763e+00 4.541579626491634158e+00 3.834411527424893773e+00 2.842214538822602776e+00 1.479807161998486276e+00 -3.533234374835023672e-01 -2.762393069530699741e+00 -5.834080330670764702e+00 -9.635884869610130465e+00 -1.430640960930201722e+01 -2.008846321451027706e+01 -2.713224074280166320e+01 -3.534932572148440499e+01 -4.471048229263354301e+01 -5.535638533564704034e+01 -6.719618901792763666e+01 -7.986076925534354132e+01 -9.281852970756139598e+01 -1.054839393611496803e+02 -1.173231428657917803e+02 -1.279377494414295171e+02 -1.371045967085226778e+02 -1.447687459548973834e+02 -1.510049123963830198e+02 -1.559680629706456045e+02 -1.598489466303730353e+02 -1.628418912292621883e+02 -1.651255380283151908e+02 -1.668538272021685600e+02 -1.681537579618705820e+02 -1.691269624146987951e+02 -1.698530263846762409e+02 -1.703933032710635018e+02 -1.707945553554206128e+02 -1.710921285325233896e+02 -1.713125770058553599e+02 -1.714757608807072131e+02 -1.715964848031367467e+02 -1.716857580795077638e+02 -1.717517530151390872e+02 -1.718005279823051126e+02 -1.718365698603601572e+02 -1.718631992809531823e+02 -1.718828724604444744e+02 -1.718974055100658234e+02 -1.719081408630117664e+02 -1.719160706072643450e+02 -1.719219278023037418e+02 -1.719262540469012777e+02 -1.719294494504770512e+02 -1.719318095775562085e+02 -1.719335527541411466e+02 -1.719348402465125218e+02 -1.719357911708025028e+02 -1.719364935081060821e+02 -1.719370122417757898e+02 -1.719373953683977163e+02 -1.719376783378991149e+02 -1.719378873331819477e+02 -1.719380416925587838e+02 -1.719381556989782212e+02 -1.719382399015625538e+02 -1.719383020916833118e+02 -1.719383480238873290e+02 -1.719383819483595346e+02
