1.760683630216461903e+00 1.912183683742911366e+00 2.063678393616645845e+00 2.215165868725109011e+00 2.366643548838241351e+00 2.518107967980622863e+00 2.669554434222915607e+00 2.820976596454041641e+00 2.972365858397229665e+00 3.123710586289083935e+00 3.274995038081525589e+00 3.426197917233064327e+00 3.577290421200137960e+00 3.728233611234453626e+00 3.878974873217436503e+00 4.029443165931437143e+00 4.179542660509313556e+00 4.329144261237854785e+00 4.478074365282621372e+00 4.626100076588117282e+00 4.772909961065469275e+00 4.918089366232712756e+00 5.061089422355649958e+00 5.201189253955231351e+00 5.337451909216929025e+00 5.468676402220538080e+00 5.593351444426358121e+00 5.709621199427421523e+00 5.815279664103837121e+00 5.907817468577043485e+00 5.984552039491763509e+00 6.042877880605069585e+00 6.080673127303679593e+00 6.096871661384136054e+00 6.092116849997485595e+00 6.069242124763168711e+00 6.033199897856924565e+00 5.990216281426661737e+00 5.946406578486088002e+00 5.906472287983825176e+00 5.873045294678891359e+00 5.846818617971983656e+00 5.827178187386791386e+00 5.812913804043343013e+00 5.802733138910914690e+00 5.795521400271007373e+00 5.790416672539345555e+00 5.786791629993854436e+00 5.784203983133681781e+00 5.782346211638703437e+00 5.781005096612267913e+00 5.780032253676933074e+00 5.779323689754326310e+00 5.778805919666162971e+00 5.778426591083163366e+00 5.778148131435278501e+00 5.777943405478820793e+00 5.777792714703438470e+00 5.777681700356929184e+00 5.777599862329715563e+00 5.777539503220380013e+00 5.777494969601956853e+00 5.777462103354940481e+00 5.777437842896960163e+00 5.777419932214222342e+00 5.777406707909158001e+00 5.777396942987319761e+00 5.777389732066796846e+00 5.777384406916305615e+00 5.777380474248329456e+00 5.777377569870014717e+00 5.777375424872217557e+00 5.777373840685926076e+00 5.777372670675073429e+00 5.777371806549899347e+00 5.777371168336764562e+00 5.777370696972641717e+00 5.777370348836931235e+00 5.777370091713565969e+00 5.777369901809079167e+00 5.777369761550515292e+00 5.777369657959052773e+00 5.777369581448956737e+00 5.777369524940449530e+00 5.777369483204624956e+00 5.777369452379543802e+00 5.777369429612863705e+00 5.777369412797931147e+00 5.777369400378819186e+00 5.777369391206351068e+00 5.777369384431782606e+00 5.777369379428243690e+00 5.777369375732747336e+00 5.777369373003339525e+00 5.777369370987465835e+00 5.777369369498584817e+00 5.777369368398931115e+00 5.777369367586754123e+00 5.777369366986899735e+00 5.777369366543860352e+00
1.741431877659165517e+00 1.892931923491081747e+00 2.044426622946153405e+00 2.195914083947103190e+00 2.347391744957238124e+00 2.498856138231280610e+00 2.650302569442122724e+00 2.801724684229676132e+00 2.953113881913353556e+00 3.104458522758537953e+00 3.255742856616435255e+00 3.406945575948511440e+00 3.558037863268528778e+00 3.708980759499498348e+00 3.859721622822004594e+00 4.010189374191452494e+00 4.160288132942369543e+00 4.309888732177705961e+00 4.458817470796108573e+00 4.606841316331315994e+00 4.753648644075741281e+00 4.898824533173302243e+00 5.041819733049404562e+00 5.181912823816809954e+00 5.318166071409318185e+00 5.449377365210549051e+00 5.574033811348831691e+00 5.690277326887446030e+00 5.795898884545617413e+00 5.888385312472516731e+00 5.965049792819793417e+00 6.023283058730631190e+00 6.060961561554479182e+00 6.077021579118158989e+00 6.072114417153462895e+00 6.049086769491180959e+00 6.012907168751251419e+00 5.969816578180012989e+00 5.925939627779032826e+00 5.885979063212898765e+00 5.852560342150068706e+00 5.826365511683360587e+00 5.806768999810947740e+00 5.792551456424638978e+00 5.782414739165341544e+00 5.775241184626716873e+00 5.770168024534565454e+00 5.766568223375386104e+00 5.764000302624532779e+00 5.762157703008418785e+00 5.760828126449044184e+00 5.759863988613255437e+00 5.759161954463694499e+00 5.758649062070429814e+00 5.758273366090073786e+00 5.757997605817632980e+00 5.757794882524256863e+00 5.757645675764774928e+00 5.757535760149920634e+00 5.757454735078541219e+00 5.757394977195142260e+00 5.757350888062339855e+00 5.757318350338907820e+00 5.757294332650022106e+00 5.757276601341377642e+00 5.757263509556302949e+00 5.757253842531616428e+00 5.757246703927098253e+00 5.757241432193768382e+00 5.757237538981867075e+00 5.757234663746753967e+00 5.757232540274455523e+00 5.757230971986948553e+00 5.757229813718871547e+00 5.757228958266798813e+00 5.757228326459511436e+00 5.757227859826643979e+00 5.757227515185355138e+00 5.757227260642896027e+00 5.757227072644624855e+00 5.757226933793947232e+00 5.757226831242322262e+00 5.757226755500216342e+00 5.757226699558943395e+00 5.757226658242060147e+00 5.757226627726397261e+00 5.757226605188247248e+00 5.757226588542101453e+00 5.757226576247649774e+00 5.757226567167260001e+00 5.757226560460695808e+00 5.757226555507383381e+00 5.757226551848978247e+00 5.757226549146968964e+00 5.757226547151329754e+00 5.757226545677396778e+00 5.757226544588784911e+00 5.757226543784757844e+00 5.757226543190921753e+00 5.757226542752333032e+00
1.727119012430680778e+00 1.878619052509453713e+00 2.030113744174573132e+00 2.181601194627460050e+00 2.333078841354474964e+00 2.484543215287050355e+00 2.635989620305358105e+00 2.787411699620111261e+00 2.938800849258223824e+00 3.090145425020749403e+00 3.241429670702694388e+00 3.392632270544210460e+00 3.543724395888590895e+00 3.694667072463041269e+00 3.845407637743353924e+00 3.995874984414705011e+00 4.145973193105597865e+00 4.295573043737626939e+00 4.444500761812897771e+00 4.592523213011213912e+00 4.739328630352360072e+00 4.884501892770342302e+00 5.027493465742668199e+00 5.167581523747705852e+00 5.303827750292678722e+00 5.435029198014746044e+00 5.559671779665559477e+00 5.675895743610185562e+00 5.781489818039242223e+00 5.873938011581446794e+00 5.950550361638987873e+00 6.008714811782928322e+00 6.046306574756697749e+00 6.062263717315508949e+00 6.057243442658948318e+00 6.034102283611994189e+00 5.997820721199357941e+00 5.954650715679586703e+00 5.910723793079812438e+00 5.870743606924776259e+00 5.837330842407811637e+00 5.811159415656698357e+00 5.791595240424387114e+00 5.777412198599109594e+00 5.767307852774626653e+00 5.760162420465218425e+00 5.755112505732620676e+00 5.751531288435327127e+00 5.748977888849259088e+00 5.747146456510431989e+00 5.745825372035639589e+00 5.744867640499766281e+00 5.744170411494601503e+00 5.743661108352295486e+00 5.743288085332866721e+00 5.743014311279474704e+00 5.742813061531831131e+00 5.742664946685835936e+00 5.742555839490538716e+00 5.742475412567330295e+00 5.742416097045179413e+00 5.742372334948124823e+00 5.742340038939208746e+00 5.742316199869690330e+00 5.742298600536799746e+00 5.742285606254116992e+00 5.742276011257794188e+00 5.742268925860131823e+00 5.742263693428715676e+00 5.742259829246794567e+00 5.742256975453906342e+00 5.742254867819079678e+00 5.742253311229160495e+00 5.742252161600879035e+00 5.742251312530077811e+00 5.742250685435904778e+00 5.742250222284072336e+00 5.742249880213821100e+00 5.742249627570278570e+00 5.742249440974505958e+00 5.742249303159687734e+00 5.742249201373126333e+00 5.742249126196081299e+00 5.742249070672144740e+00 5.742249029663498483e+00 5.742248999375493490e+00 5.742248977005483646e+00 5.742248960483523845e+00 5.742248948280795240e+00 5.742248939268144170e+00 5.742248932611611068e+00 5.742248927695254856e+00 5.742248924064147886e+00 5.742248921382294924e+00 5.742248919401544249e+00 5.742248917938604258e+00 5.742248916858112118e+00 5.742248916060085584e+00 5.742248915470683279e+00 5.742248915035363943e+00
1.716496099787579999e+00 1.867996135578250172e+00 2.019490821437148309e+00 2.170978264028062821e+00 2.322455900109207327e+00 2.473920259625709495e+00 2.625366645121566478e+00 2.776788697996959154e+00 2.928177811824826282e+00 3.079522339078935467e+00 3.230806519040631652e+00 3.382009029822957036e+00 3.533101034444471100e+00 3.684043547308266220e+00 3.834783890461709976e+00 3.985250935525806781e+00 4.135348734292398021e+00 4.284948027067795095e+00 4.433874984690563181e+00 4.581896397000808641e+00 4.728700391114565527e+00 4.873871696988891777e+00 5.016860568904917272e+00 5.156944879783508462e+00 5.293185880377517805e+00 5.424380001963838183e+00 5.549012271630401116e+00 5.665221700058225451e+00 5.770795351646019533e+00 5.863215146281715917e+00 5.939788793319625171e+00 5.997902173474419563e+00 6.035429587578077459e+00 6.051310434287350937e+00 6.046206291371690078e+00 6.022980982598477695e+00 5.986623836966149526e+00 5.943394952367476947e+00 5.899430952031923248e+00 5.859436152884637039e+00 5.826027701285937610e+00 5.799873493263322466e+00 5.780333143572795151e+00 5.766175530510094127e+00 5.756095043707773584e+00 5.748970336627866828e+00 5.743937550898358779e+00 5.740370025978380752e+00 5.737827324271309593e+00 5.736004118235976890e+00 5.734689288952729669e+00 5.733736275973612351e+00 5.733042586041854349e+00 5.732535926358885980e+00 5.732164871908307369e+00 5.731892560628197408e+00 5.731692396074651086e+00 5.731545085360957081e+00 5.731436573516166533e+00 5.731356587089201149e+00 5.731297597335197835e+00 5.731254076076382376e+00 5.731221958072342026e+00 5.731198250542579586e+00 5.731180748399781422e+00 5.731167825920118197e+00 5.731158283967122458e+00 5.731151237752171390e+00 5.731146034263553624e+00 5.731142191459944080e+00 5.731139353457573193e+00 5.731137257485806380e+00 5.731135709510247978e+00 5.731134566244484141e+00 5.731133721872986087e+00 5.731133098249658886e+00 5.731132637661341178e+00 5.731132297484450966e+00 5.731132046239309830e+00 5.731131860676368817e+00 5.731131723624375951e+00 5.731131622401222536e+00 5.731131547640302415e+00 5.731131492423696905e+00 5.731131451642045072e+00 5.731131421521689084e+00 5.731131399275508187e+00 5.731131382845005007e+00 5.731131370709819706e+00 5.731131361747054953e+00 5.731131355127367932e+00 5.731131350238221067e+00 5.731131346627210910e+00 5.731131343960208291e+00 5.731131341990417738e+00 5.731131340535577046e+00 5.731131339461065011e+00 5.731131338667456276e+00 5.731131338081315363e+00 5.731131337648406543e+00
1.708621821547367636e+00 1.860121854149416443e+00 2.011616535690818441e+00 2.163103972435581390e+00 2.314581600600479572e+00 2.466045949397242421e+00 2.617492320376291648e+00 2.768914353591528599e+00 2.920303440791180094e+00 3.071647931974947454e+00 3.222932063068004727e+00 3.374134507627623236e+00 3.525226422482715005e+00 3.676168813616952136e+00 3.826908991607228749e+00 3.977375812415121725e+00 4.127473306396620245e+00 4.277072184412987532e+00 4.425998576678426666e+00 4.574019216681072919e+00 4.720822152863481058e+00 4.865992004540791172e+00 5.008978869192851846e+00 5.149060395932696821e+00 5.285297514463763058e+00 5.416486195289476946e+00 5.541110809019242467e+00 5.657309449336156426e+00 5.762867948484200475e+00 5.855266680194040951e+00 5.931811631416210595e+00 5.989887157905164017e+00 6.027366888582038840e+00 6.043191211670967178e+00 6.038024946243113256e+00 6.014737314200790053e+00 5.978324192136335036e+00 5.935051696679016331e+00 5.891060217875659255e+00 5.851054558709117615e+00 5.817649244188635826e+00 5.791507715988990057e+00 5.771984930829010096e+00 5.757846068822857433e+00 5.747783175747588125e+00 5.740673750475497883e+00 5.735653593712725318e+00 5.732096163073489237e+00 5.729561347416967543e+00 5.727744205082357709e+00 5.726433986325194070e+00 5.725484451116454210e+00 5.724793369543265342e+00 5.724288658087909987e+00 5.723919054444235321e+00 5.723647821191944374e+00 5.723448456391345474e+00 5.723301738292541074e+00 5.723193665195874580e+00 5.723114003394599081e+00 5.723055253716155200e+00 5.723011909943186204e+00 5.722979923119694057e+00 5.722956312527902156e+00 5.722938882009114714e+00 5.722926012444468746e+00 5.722916509581571276e+00 5.722909492242179930e+00 5.722904310082848944e+00 5.722900483033890318e+00 5.722897656668279431e+00 5.722895569291545748e+00 5.722894027664299443e+00 5.722892889087377810e+00 5.722892048179010871e+00 5.722891427113504292e+00 5.722890968414355406e+00 5.722890629632772175e+00 5.722890379418175577e+00 5.722890194616375048e+00 5.722890058126544943e+00 5.722889957318593623e+00 5.722889882864326871e+00 5.722889827874220181e+00 5.722889787259846983e+00 5.722889757263041055e+00 5.722889735108109832e+00 5.722889718745001630e+00 5.722889706659592512e+00 5.722889697733596570e+00 5.722889691141060275e+00 5.722889686271972920e+00 5.722889682675774914e+00 5.722889680019711101e+00 5.722889678058000307e+00 5.722889676609127285e+00 5.722889675539025056e+00 5.722889674748669719e+00 5.722889674164930440e+00 5.722889673733796201e+00
1.702790464319193786e+00 1.854290494554336588e+00 2.005785172890872659e+00 2.157272605296061574e+00 2.308750227584766890e+00 2.460214568424309078e+00 2.611660928627612233e+00 2.763082947249243748e+00 2.914472014682982337e+00 3.065816479092080993e+00 3.217100573910568251e+00 3.368302969314141748e+00 3.519394817537516484e+00 3.670337118315263325e+00 3.821077173710961894e+00 3.971543828064347359e+00 4.121641095823491696e+00 4.271239665999767787e+00 4.420165638664839136e+00 4.568185705500203753e+00 4.714987856591263515e+00 4.860156629199285483e+00 5.003142004544992361e+00 5.143221465845535967e+00 5.279455704899910451e+00 5.410640350877438998e+00 5.535259288237926789e+00 5.651449931813832706e+00 5.756997201989112689e+00 5.849380328641786697e+00 5.925904024974855133e+00 5.983951519690537957e+00 6.021395946339184846e+00 6.037178427231680189e+00 6.031966181061835464e+00 6.008632423907153353e+00 5.972177875202258512e+00 5.928873101501337395e+00 5.884861276096430949e+00 5.844847558814332267e+00 5.811444534414265561e+00 5.785312350301962780e+00 5.765802519754243072e+00 5.751677490064012410e+00 5.741627575693331487e+00 5.734529423083351674e+00 5.729518581480673944e+00 5.725968595912639181e+00 5.723439596295547993e+00 5.721626925779069950e+00 5.720320107027711209e+00 5.719373136400954571e+00 5.718683978240920673e+00 5.718180703389506014e+00 5.717812169541852896e+00 5.717541731197512078e+00 5.717342956108085517e+00 5.717196674981224191e+00 5.717088925399551158e+00 5.717009502963267487e+00 5.716950930305772616e+00 5.716907717402675893e+00 5.716875827305543112e+00 5.716852288191184073e+00 5.716834910484471344e+00 5.716822079936791035e+00 5.716812605897012567e+00 5.716805609849039627e+00 5.716800443416866884e+00 5.716796627984617629e+00 5.716793810199374271e+00 5.716791729160193292e+00 5.716790192213883515e+00 5.716789057094271875e+00 5.716788218739442762e+00 5.716787599559955524e+00 5.716787142253783038e+00 5.716786804501023056e+00 5.716786555046303064e+00 5.716786370805727380e+00 5.716786234730411032e+00 5.716786134228605043e+00 5.716786060000458747e+00 5.716786005177347363e+00 5.716785964686318167e+00 5.716785934780618028e+00 5.716785912692968097e+00 5.716785896379555254e+00 5.716785884330851886e+00 5.716785875431963149e+00 5.716785868859449948e+00 5.716785864005146323e+00 5.716785860419871135e+00 5.716785857771875534e+00 5.716785855816117312e+00 5.716785854371649656e+00 5.716785853304793719e+00 5.716785852516842681e+00 5.716785851934875318e+00 5.716785851505051141e+00
1.698475016779212865e+00 1.849975045259696360e+00 2.001469721220368037e+00 2.152957150408498332e+00 2.304434768341002915e+00 2.455899103281627749e+00 2.607345455496559605e+00 2.758767463299541589e+00 2.910156516080276923e+00 3.061500960640644475e+00 3.212785028567934020e+00 3.363987387531116813e+00 3.515079186359260532e+00 3.666021420154645050e+00 3.816761384670278368e+00 3.967227915631458934e+00 4.117325015695343815e+00 4.266923357679180739e+00 4.415849019316087087e+00 4.563868661307752816e+00 4.710670230500653588e+00 4.855838203368258554e+00 4.998822475018313227e+00 5.138900405813624062e+00 5.275132511411816161e+00 5.406314168322599478e+00 5.530928901239728468e+00 5.647113622747923500e+00 5.752652578756125124e+00 5.845024153281280554e+00 5.921532117880463630e+00 5.979558868431883667e+00 6.016977173104864463e+00 6.032728698152126867e+00 6.027482437679011262e+00 6.004114561728500554e+00 5.967629370341267503e+00 5.924300719208566157e+00 5.880273837893279065e+00 5.840254148602824991e+00 5.806852800789156888e+00 5.780727506394744530e+00 5.761227233749955268e+00 5.747112410974207108e+00 5.737072073716532827e+00 5.729982239009572709e+00 5.724978270561300597e+00 5.721433778038245599e+00 5.718909069362801745e+00 5.717099697931491420e+00 5.715795387461751531e+00 5.714850308756973973e+00 5.714162569495966792e+00 5.713660354410806441e+00 5.713292609731325911e+00 5.713022757770948701e+00 5.712824417694386980e+00 5.712678458907704204e+00 5.712570947971891577e+00 5.712491702106500924e+00 5.712433260030722160e+00 5.712390143665297515e+00 5.712358324919414976e+00 5.712334838531123893e+00 5.712317499781767616e+00 5.712304698015318039e+00 5.712295245237190677e+00 5.712288264895025947e+00 5.712283110064132252e+00 5.712279303201055036e+00 5.712276491745198470e+00 5.712274415380980130e+00 5.712272881887593634e+00 5.712271749318301950e+00 5.712270912847120741e+00 5.712270295058857528e+00 5.712269838780231979e+00 5.712269501786396475e+00 5.712269252892204996e+00 5.712269069065627036e+00 5.712268933296073214e+00 5.712268833020102576e+00 5.712268758958747306e+00 5.712268704258833374e+00 5.712268663858791840e+00 5.712268634020283287e+00 5.712268611982274535e+00 5.712268595705515928e+00 5.712268583683883350e+00 5.712268574804991061e+00 5.712268568247249156e+00 5.712268563403853250e+00 5.712268559826635617e+00 5.712268557184581930e+00 5.712268555233225520e+00 5.712268553791999715e+00 5.712268552727543636e+00 5.712268551941362738e+00 5.712268551360703661e+00 5.712268550931845823e+00
1.695283053900282555e+00 1.846783081081240452e+00 1.998277755282315216e+00 2.149765182087849613e+00 2.301242796794094048e+00 2.452707127365907791e+00 2.604153473664548635e+00 2.755575473455107005e+00 2.906964515383666736e+00 3.058308945243858989e+00 3.209592993255299564e+00 3.360795325230490516e+00 3.511887087476328162e+00 3.662829271664547637e+00 3.813569168874818338e+00 3.964035608453087445e+00 4.114132584325171038e+00 4.263730757316825937e+00 4.412656188620776021e+00 4.560675516001636787e+00 4.707476654295103202e+00 4.852644034976951737e+00 4.995627489418655642e+00 5.135704287066174878e+00 5.271934813247273865e+00 5.403114257557354527e+00 5.527725878588067410e+00 5.643906217502453693e+00 5.749439021512717574e+00 5.841802049334836155e+00 5.918298376564252727e+00 5.976309783751722726e+00 6.013708769472815518e+00 6.029437402687957359e+00 6.024165990479163568e+00 6.000772886785039617e+00 5.964265038272445807e+00 5.920918731291689774e+00 5.876880714462285660e+00 5.836856603136430621e+00 5.803456485434506540e+00 5.777336273217503759e+00 5.757843054251646109e+00 5.743735764920915088e+00 5.733702496317624409e+00 5.726618800705310264e+00 5.721619904857352168e+00 5.718079466222932616e+00 5.715557924176455806e+00 5.713750987337987475e+00 5.712448527839437240e+00 5.711504845243143613e+00 5.710818153018393240e+00 5.710316719949796394e+00 5.709949557604296011e+00 5.709680138339216171e+00 5.709482119259191357e+00 5.709336398326975370e+00 5.709229063487263112e+00 5.709149947912804279e+00 5.709091602192607695e+00 5.709048557061771056e+00 5.709016790965515398e+00 5.708993343483442118e+00 5.708976033480439582e+00 5.708963252951458678e+00 5.708953815862140679e+00 5.708946847109183764e+00 5.708941700838792599e+00 5.708937900298834300e+00 5.708935093513385794e+00 5.708933020598771613e+00 5.708931489653282121e+00 5.708930358965854879e+00 5.708929523884588519e+00 5.708928907122914786e+00 5.708928451602499621e+00 5.708928115168671269e+00 5.708927866688087605e+00 5.708927683166987954e+00 5.708927547623058985e+00 5.708927447513736375e+00 5.708927373575453323e+00 5.708927318966441788e+00 5.708927278633539437e+00 5.708927248844616109e+00 5.708927226843227842e+00 5.708927210593520485e+00 5.708927198591867480e+00 5.708927189727730500e+00 5.708927183180885656e+00 5.708927178345540199e+00 5.708927174774265367e+00 5.708927172136602834e+00 5.708927170188489164e+00 5.708927168749658776e+00 5.708927167686966619e+00 5.708927166902094896e+00 5.708927166322405711e+00 5.708927165894255751e+00
1.692922989355772678e+00 1.844423015574974789e+00 1.995917688473804352e+00 2.147405113516017039e+00 2.298882725834566543e+00 2.450347053173092871e+00 2.601793395093195294e+00 2.753215388953912157e+00 2.904604422850982193e+00 3.055948841831868101e+00 3.207232875104006897e+00 3.358435187105982322e+00 3.509526922278141114e+00 3.660469069753434113e+00 3.811208917153062536e+00 3.961675289102057018e+00 4.111772173064962566e+00 4.261370220993999425e+00 4.410295481842732457e+00 4.558314576404222329e+00 4.705115395830451241e+00 4.850282338307485119e+00 4.993265188058660264e+00 5.133341147282624917e+00 5.269570504919396825e+00 5.400748312346522084e+00 5.525357631406963677e+00 5.641534728681569355e+00 5.747062982758664340e+00 5.839419690211302694e+00 5.915907412349584504e+00 5.973907475136249090e+00 6.011292178178199386e+00 6.027003888394116160e+00 6.021713883528827083e+00 5.998302131678626914e+00 5.961777535379590098e+00 5.918418176962880750e+00 5.874371927174406594e+00 5.834344543666771798e+00 5.800945330004853240e+00 5.774828867839607582e+00 5.755340855491876795e+00 5.741239127355837191e+00 5.731211076866692622e+00 5.724131913073769340e+00 5.719136761668130120e+00 5.715599315412529968e+00 5.713080110757838170e+00 5.711274970935491524e+00 5.709973877649567875e+00 5.709031225516066677e+00 5.708345306097574401e+00 5.707844450222737009e+00 5.707477717686112229e+00 5.707208617783286364e+00 5.707010835622521761e+00 5.706865290244139466e+00 5.706758085375888356e+00 5.706679065965281517e+00 5.706620791362206901e+00 5.706577798807416890e+00 5.706546071570206102e+00 5.706522652803563744e+00 5.706505364017333548e+00 5.706492599163049739e+00 5.706483173653137619e+00 5.706476213453788304e+00 5.706471073501624858e+00 5.706467277628561874e+00 5.706464474290189770e+00 5.706462403921626070e+00 5.706460874856644772e+00 5.706459745558161600e+00 5.706458911502756415e+00 5.706458295498762823e+00 5.706457840537961346e+00 5.706457504517458368e+00 5.706457256342146955e+00 5.706457073046518502e+00 5.706456937669109664e+00 5.706456837682777561e+00 5.706456763835334733e+00 5.706456709293415308e+00 5.706456669010063543e+00 5.706456639257742935e+00 5.706456617283382826e+00 5.706456601053639055e+00 5.706456589066732477e+00 5.706456580213484564e+00 5.706456573674682176e+00 5.706456568845279520e+00 5.706456565278389625e+00 5.706456562643968944e+00 5.706456560698248026e+00 5.706456559261186889e+00 5.706456558199803020e+00 5.706456557415892306e+00 5.706456556836911886e+00 5.706456556409293945e+00
1.691178504609263555e+00 1.842678530117066948e+00 1.994173202052634597e+00 2.145660625790539289e+00 2.297138236342930906e+00 2.448602561289833890e+00 2.600048899971173721e+00 2.751470889445650769e+00 2.902859917401914736e+00 3.054204328335510255e+00 3.205488350705167910e+00 3.356690647933232352e+00 3.507782363079404497e+00 3.658724483398776428e+00 3.809464293954452074e+00 3.959930615879652116e+00 4.110027431859924363e+00 4.259625387284438958e+00 4.408550522054738074e+00 4.556569444412281733e+00 4.703370027994172808e+00 4.848536646369182357e+00 4.991519048897634647e+00 5.131594388057163947e+00 5.267822881527401080e+00 5.398999478509948879e+00 5.523607095417949253e+00 5.639781795890792537e+00 5.745306686096967042e+00 5.837658721112014781e+00 5.914140082262649756e+00 5.972131759697203002e+00 6.009505906149464671e+00 6.025205108891598549e+00 6.019901363084794177e+00 5.996475829650901979e+00 5.959938856303957699e+00 5.916569852255474160e+00 5.872517517129344000e+00 5.832487713485721592e+00 5.799089165063498363e+00 5.772975470663239683e+00 5.753491302118895590e+00 5.739393679796108927e+00 5.729369481841030343e+00 5.722293663842155986e+00 5.717301276863176795e+00 5.713766039760696636e+00 5.711248560677872455e+00 5.709444747477165016e+00 5.708144662766290622e+00 5.707202771341125747e+00 5.706517422419626229e+00 5.706016992635408513e+00 5.705650577386970568e+00 5.705381713239057184e+00 5.705184105972950448e+00 5.705038690188812822e+00 5.704931581265666019e+00 5.704852632843278037e+00 5.704794410738871058e+00 5.704751456995703407e+00 5.704719758444215749e+00 5.704696360875288974e+00 5.704679087751258315e+00 5.704666334468017297e+00 5.704656917506011560e+00 5.704649963620928688e+00 5.704644828332876116e+00 5.704641035904905344e+00 5.704638235111159084e+00 5.704636166622083948e+00 5.704634638945305980e+00 5.704633510672125318e+00 5.704632677374009475e+00 5.704632061929340914e+00 5.704631607381645431e+00 5.704631271666252168e+00 5.704631023716292937e+00 5.704630840587102014e+00 5.704630705332627727e+00 5.704630605437083446e+00 5.704630531656702530e+00 5.704630477164305269e+00 5.704630436917539349e+00 5.704630407192232688e+00 5.704630385237825507e+00 5.704630369022826386e+00 5.704630357046800881e+00 5.704630348201589207e+00 5.704630341668727844e+00 5.704630336843705685e+00 5.704630333280058530e+00 5.704630330648031489e+00 5.704630328704078934e+00 5.704630327268314538e+00 5.704630326207898783e+00 5.704630325424702164e+00 5.704630324846245770e+00 5.704630324419013299e+00
1.689889306364753985e+00 1.841389331346543257e+00 1.992884002569877300e+00 2.144371425343374771e+00 2.295849034589871884e+00 2.447313357768408526e+00 2.598759694055015945e+00 2.750181680286305941e+00 2.901570703849953414e+00 3.052915108833393898e+00 3.204199123141786121e+00 3.355401409446067351e+00 3.506493109785111084e+00 3.657435210025556049e+00 3.808174993339095149e+00 3.958641278277223119e+00 4.108738043992073763e+00 4.258335931020463150e+00 4.407260972571487301e+00 4.555279767607092190e+00 4.702080176815955248e+00 4.847246555568503368e+00 4.990228627453925370e+00 5.130303508197710194e+00 5.266531362809640626e+00 5.397707064976567715e+00 5.522313423637272400e+00 5.638486352466046014e+00 5.744008756339482602e+00 5.836357338018515861e+00 5.912833998104195743e+00 5.970819478684050274e+00 6.008185824058845270e+00 6.023875784406263811e+00 6.018561885031636471e+00 5.995126168202839168e+00 5.958580049346326568e+00 5.915203917900658581e+00 5.871147085735016091e+00 5.831115492786840271e+00 5.797717434346284726e+00 5.771605783091764863e+00 5.752124452568022406e+00 5.738029861850457714e+00 5.728008508496148288e+00 5.720935160909354167e+00 5.715944815051875239e+00 5.712411209059166772e+00 5.709895004021209530e+00 5.708092170296931833e+00 5.706792830234530989e+00 5.705851500449655056e+00 5.705166572730828278e+00 5.704666457531571311e+00 5.704300276537972003e+00 5.704031586448229163e+00 5.703834108306852002e+00 5.703688788202031290e+00 5.703581750115007232e+00 5.703502854103074782e+00 5.703444670758301527e+00 5.703401745669638423e+00 5.703370068296732320e+00 5.703346686378009345e+00 5.703329424817336069e+00 5.703316680076953915e+00 5.703307269425835990e+00 5.703300320202560947e+00 5.703295188358001866e+00 5.703291398473529838e+00 5.703288599558472782e+00 5.703286532457016555e+00 5.703285005805130758e+00 5.703283878288944564e+00 5.703283045549931707e+00 5.703282430518201274e+00 5.703281976275507148e+00 5.703281640785377249e+00 5.703281393001791599e+00 5.703281209995488155e+00 5.703281074831767050e+00 5.703280975003249154e+00 5.703280901272380632e+00 5.703280846816554117e+00 5.703280806596792374e+00 5.703280776891432424e+00 5.703280754951757459e+00 5.703280738747631418e+00 5.703280726779647480e+00 5.703280717940373279e+00 5.703280711411893300e+00 5.703280706590109439e+00 5.703280703028852372e+00 5.703280700398592806e+00 5.703280698455944098e+00 5.703280697021147816e+00 5.703280695961440827e+00 5.703280695178766457e+00 5.703280694600705303e+00 5.703280694173757936e+00
