2.437237259238063114e+00 2.588660957861109946e+00 2.740052286936786707e+00 2.891399789674333753e+00 3.042687954579152532e+00 3.193895780676506035e+00 3.344994835228530139e+00 3.495946624593185614e+00 3.646699035627593677e+00 3.797181519602103261e+00 3.947298575275318022e+00 4.096920932307538621e+00 4.245873626896538688e+00 4.393919880361030650e+00 4.540739314777213487e+00 4.685898537272048081e+00 4.828811457792020256e+00 4.968685827193183080e+00 5.104451339089780326e+00 5.234663173438191208e+00 5.357373026158191109e+00 5.469957459775216968e+00 5.568890914096175315e+00 5.649448231215854044e+00 5.705319795827784368e+00 5.728122910712143856e+00 5.706798923658734424e+00 5.626902976466269024e+00 5.469833864050647421e+00 5.212138226523354234e+00 4.825198351002065067e+00 4.275933666056259241e+00 3.529553149323476635e+00 2.554980889775055886e+00 1.328900546406898142e+00 -1.761556699967732342e-01 -2.025158016789803117e+00 -4.332399427483424326e+00 -7.222992369557026393e+00 -1.077986258126064278e+01 -1.493011099571075562e+01 -1.913790780750099785e+01 -2.298538203035170824e+01 -2.687439560592233434e+01 -3.090214063956564772e+01 -3.492186691353209227e+01 -3.875728143396854364e+01 -4.226122191245966064e+01 -4.533773316471760495e+01 -4.794640662288092159e+01 -5.009390277430705396e+01 -5.181916365408866909e+01 -5.317828180349471978e+01 -5.423252007173177702e+01 -5.504050050147183271e+01 -5.565406266475794439e+01 -5.611673442607813200e+01 -5.646378362304724874e+01 -5.672307359313665387e+01 -5.691622252486079248e+01 -5.705978439610755260e+01 -5.716631450397218117e+01 -5.724526885166251589e+01 -5.730373267228161183e+01 -5.734699477690966773e+01 -5.737899205024896787e+01 -5.740264902377082734e+01 -5.742013491412519954e+01 -5.743305690287385090e+01 -5.744260477738760073e+01 -5.744965879536438536e+01 -5.745486991855090508e+01 -5.745871938199917395e+01 -5.746156286028327997e+01 -5.746366318038810306e+01 -5.746521453334390372e+01 -5.746636038403157443e+01 -5.746720671404631275e+01 -5.746783181080559899e+01 -5.746829350205425868e+01 -5.746863450155392172e+01 -5.746888635862286776e+01 -5.746907237590527728e+01 -5.746920976476555865e+01 -5.746931123742973568e+01 -5.746938618302269930e+01 -5.746944153622670370e+01 -5.746948241888770781e+01 -5.746951261390882593e+01 -5.746953491527035141e+01 -5.746955138654839601e+01 -5.746956355185736243e+01 -5.746957253687489953e+01 -5.746957917300153440e+01 -5.746958407429117699e+01 -5.746958769427013181e+01 -5.746959036790263298e+01 -5.746959234258552129e+01 -5.746959380104042481e+01 -5.746959487822122270e+01
2.368514966522122123e+00 2.519937361803825659e+00 2.671326926177031602e+00 2.822672039519425358e+00 2.973956969167548703e+00 3.125160414647675022e+00 3.276253537628919688e+00 3.427197295159039037e+00 3.577938830068858600e+00 3.728406585728168299e+00 3.878503695285810071e+00 4.028099037671845295e+00 4.177015140058398579e+00 4.325011820750194858e+00 4.471764083461033934e+00 4.616832262381729279e+00 4.759621737690951093e+00 4.899328644301289337e+00 5.034866825203105911e+00 5.164769772825182237e+00 5.287059402192731739e+00 5.399071185293727204e+00 5.497222508453122991e+00 5.576708342441677679e+00 5.631106070331052038e+00 5.651870983841165597e+00 5.627708367408415846e+00 5.543822889167076440e+00 5.381082499134449471e+00 5.115215147208567181e+00 4.716328397816041296e+00 4.149380204949761008e+00 3.376733329674739714e+00 2.363782201668894523e+00 1.084103724114682032e+00 -4.917929165636676370e-01 -2.433898827755798688e+00 -4.870465495389365351e+00 -7.949502521415051426e+00 -1.178756928380981250e+01 -1.637115364230820092e+01 -2.119742983066134911e+01 -2.569480442343239091e+01 -3.031625398456315423e+01 -3.520771793625059587e+01 -4.019630948447469621e+01 -4.505764625768957643e+01 -4.958789028639482410e+01 -5.363754738767151764e+01 -5.712547032096933464e+01 -6.003482709197200506e+01 -6.239749024085841711e+01 -6.427486563393725305e+01 -6.574100572776843876e+01 -6.687058050726636793e+01 -6.773180267139616717e+01 -6.838320774371192101e+01 -6.887294682328845852e+01 -6.923947358214782355e+01 -6.951285534095831053e+01 -6.971624612908560437e+01 -6.986727948212043771e+01 -6.997927619957552281e+01 -7.006223948563830106e+01 -7.012364846763391313e+01 -7.016907714442859856e+01 -7.020266984949216749e+01 -7.022750257097605697e+01 -7.024585541835743641e+01 -7.025941694336549403e+01 -7.026943673935890899e+01 -7.027683907537095820e+01 -7.028230733137924346e+01 -7.028634663794426274e+01 -7.028933029216786110e+01 -7.029153412234909126e+01 -7.029316191419196969e+01 -7.029436421472642849e+01 -7.029525223393626732e+01 -7.029590811953826801e+01 -7.029639254971301909e+01 -7.029675034311051718e+01 -7.029701460346504405e+01 -7.029720978136343490e+01 -7.029735393595321113e+01 -7.029746040557944298e+01 -7.029753904178608082e+01 -7.029759712077704137e+01 -7.029764001663296824e+01 -7.029767169854892472e+01 -7.029769509809376871e+01 -7.029771238046339477e+01 -7.029772514482493762e+01 -7.029773457228824896e+01 -7.029774153519501567e+01 -7.029774667783664199e+01 -7.029775047607252247e+01 -7.029775328136132373e+01 -7.029775535328255387e+01 -7.029775688355547913e+01
2.315844801203717829e+00 2.467266185141535839e+00 2.618654380171096197e+00 2.769997639429907732e+00 2.921280058633796806e+00 3.072480104905261911e+00 3.223568625181292724e+00 3.374506150252149617e+00 3.525239245587198589e+00 3.675695572416946888e+00 3.825777204142751575e+00 3.975351583439681757e+00 4.124239290279523296e+00 4.272197501821375809e+00 4.418897637120733357e+00 4.563895161000830925e+00 4.706588831547024121e+00 4.846165764052487113e+00 4.981527490851290985e+00 5.111190655163900587e+00 5.233154025514237695e+00 5.344721120019781502e+00 5.442264926509796652e+00 5.520918204605192336e+00 5.574170220834418821e+00 5.593349754041460287e+00 5.566977426975094900e+00 5.479983162294491450e+00 5.312817657256577952e+00 5.040563075838467633e+00 4.632316188950168723e+00 4.051465987787534750e+00 3.258063104967374723e+00 2.214555457129459448e+00 8.918142227900854868e-01 -7.414096727722450098e-01 -2.759168534335483702e+00 -5.301394640566285510e+00 -8.535615965363973601e+00 -1.260686729300413411e+01 -1.755206008750772995e+01 -2.291780059133710168e+01 -2.800792598052793991e+01 -3.331174046144228384e+01 -3.903142774491965383e+01 -4.497732712856073789e+01 -5.088317136592075940e+01 -5.648858713282346855e+01 -6.158465334417267201e+01 -6.603990229495455822e+01 -6.980386379330364832e+01 -7.289304730875240068e+01 -7.536878493744950447e+01 -7.731533988733750107e+01 -7.882296563775508957e+01 -7.997708855156446361e+01 -8.085273001495427536e+01 -8.151258868652254819e+01 -8.200729928689015935e+01 -8.237677251976063530e+01 -8.265192162174446366e+01 -8.285638924310363507e+01 -8.300809103677586620e+01 -8.312051131564841455e+01 -8.320374880236235526e+01 -8.326533907681431401e+01 -8.331089001172799158e+01 -8.334456663909797669e+01 -8.336945785617736249e+01 -8.338785200056749147e+01 -8.340144298496377928e+01 -8.341148397011154714e+01 -8.341890164535919894e+01 -8.342438106104114581e+01 -8.342842851736091347e+01 -8.343141814031660886e+01 -8.343362635131677507e+01 -8.343525736370047241e+01 -8.343646203465168298e+01 -8.343735180012262731e+01 -8.343800897303175645e+01 -8.343849435265057934e+01 -8.343885284655878820e+01 -8.343911762389811315e+01 -8.343931318341340386e+01 -8.343945761973864705e+01 -8.343956429738382496e+01 -8.343964308719327505e+01 -8.343970127961269156e+01 -8.343974425923344995e+01 -8.343977600301079178e+01 -8.343979944824181416e+01 -8.343981676435238626e+01 -8.343982955363335918e+01 -8.343983899950116268e+01 -8.343984597600064035e+01 -8.343985112868143972e+01 -8.343985493433191891e+01 -8.343985774509704356e+01 -8.343985982106281085e+01
2.275833058219137506e+00 2.427253666055937842e+00 2.578640810256501048e+00 2.729982646697893145e+00 2.881263139393824169e+00 3.032460577119019618e+00 3.183545565282414280e+00 3.334478307558632171e+00 3.485204926338526743e+00 3.635652482616658077e+00 3.785722236501430249e+00 3.935280528404835110e+00 4.084146443865058984e+00 4.232075132942414442e+00 4.378735263299113001e+00 4.523678562031573591e+00 4.666298703632823397e+00 4.805775878427505532e+00 4.941002165456390038e+00 5.070481266650364027e+00 5.192194167315006936e+00 5.303419826337572474e+00 5.400497090644346798e+00 5.478510851283654226e+00 5.530882519082386928e+00 5.548843353218585683e+00 5.520771462866852275e+00 5.431384424937963473e+00 5.260809862942666726e+00 4.983628693603178839e+00 4.568150212222012563e+00 3.976533293858420137e+00 3.166994676180851620e+00 2.099595966637701761e+00 7.429426257761455599e-01 -9.356958142816862445e-01 -3.013592813337292231e+00 -5.640190711026559001e+00 -8.999184024557003170e+00 -1.325919450952791223e+01 -1.849855963176046814e+01 -2.431664849758487534e+01 -2.992334092031962811e+01 -3.583286139255069003e+01 -4.230622787553204489e+01 -4.914645993040050342e+01 -5.605451095630503744e+01 -6.271862479761818321e+01 -6.887012968452788186e+01 -7.432217355758189115e+01 -7.898313903010046033e+01 -8.284667722708785220e+01 -8.596816580952955178e+01 -8.843833903525271012e+01 -9.036121055870894736e+01 -9.183897318229806217e+01 -9.296351172606851776e+01 -9.381284900178511066e+01 -9.445069963865503837e+01 -9.492768377764998888e+01 -9.528323478829960891e+01 -9.554763735547517456e+01 -9.574391015479851319e+01 -9.588941698498068433e+01 -9.599718332449737090e+01 -9.607694039320246304e+01 -9.613593645898077966e+01 -9.617955841754562130e+01 -9.621180326054410159e+01 -9.623563312046815099e+01 -9.625324125421683163e+01 -9.626625055328915437e+01 -9.627586128796302489e+01 -9.628296084566773061e+01 -9.628820511909344759e+01 -9.629207880220299387e+01 -9.629494002432113575e+01 -9.629705337090416606e+01 -9.629861430197182415e+01 -9.629976720340238217e+01 -9.630061872815041113e+01 -9.630124765464616132e+01 -9.630171217064548728e+01 -9.630205525436534231e+01 -9.630230864965886894e+01 -9.630249580242055174e+01 -9.630263402958242125e+01 -9.630273612121308702e+01 -9.630281152385988719e+01 -9.630286721457866861e+01 -9.630290834649038345e+01 -9.630293872558583246e+01 -9.630296116289171948e+01 -9.630297773457022004e+01 -9.630298997402979921e+01 -9.630299901381185634e+01 -9.630300569038557512e+01 -9.630301062154826752e+01 -9.630301426359028483e+01 -9.630301695351772651e+01
2.245645970423013171e+00 2.397065988011247040e+00 2.548452333023953020e+00 2.699793087368334898e+00 2.851072114894020348e+00 3.002267568735655701e+00 3.153349870610521410e+00 3.304278975407766161e+00 3.455000668535944452e+00 3.605441554477869737e+00 3.755502274782008598e+00 3.905048331508049753e+00 4.053897673544249791e+00 4.201803909119469438e+00 4.348433613081697402e+00 4.493335669329264093e+00 4.635899885132130471e+00 4.775301182338107964e+00 4.910424447119633662e+00 5.039763533019305797e+00 5.161285889402082105e+00 5.272251776470913143e+00 5.368974038117925396e+00 5.446501090501509879e+00 5.498202610774534094e+00 5.515235457189765711e+00 5.485868920041626851e+00 5.394658272510416630e+00 5.221483891156397661e+00 4.940542436714205010e+00 4.519537929171043800e+00 3.919679349531141721e+00 3.097755037282720281e+00 2.011938370451797020e+00 6.289951923375172171e-01 -1.085018389387030435e+00 -3.209889555257442240e+00 -5.902629655020371402e+00 -9.359989141614592612e+00 -1.376970028036348914e+01 -1.924336503284777322e+01 -2.542931214702046461e+01 -3.146964848260330427e+01 -3.789555121122870673e+01 -4.502490406073252416e+01 -5.266104400784685424e+01 -6.048170630420619176e+01 -6.813190589745479997e+01 -7.528761106825244553e+01 -8.170648034782517755e+01 -8.725217183934775278e+01 -9.189031274431857810e+01 -9.566526283597505653e+01 -9.867022666816428966e+01 -1.010202942085898599e+02 -1.028328867480606164e+02 -1.042160379067253047e+02 -1.052628931141616704e+02 -1.060503241434173134e+02 -1.066398636107298898e+02 -1.070797048658159838e+02 -1.074070053037920331e+02 -1.076500881242119618e+02 -1.078303632310162783e+02 -1.079639159664672547e+02 -1.080627771215557118e+02 -1.081359152441568625e+02 -1.081899998222602619e+02 -1.082299817465131184e+02 -1.082595312976628890e+02 -1.082813667363581942e+02 -1.082974997935620110e+02 -1.083094185197218877e+02 -1.083182231736028598e+02 -1.083247270464118799e+02 -1.083295311794592521e+02 -1.083330796861622360e+02 -1.083357006865591927e+02 -1.083376365815109637e+02 -1.083390664348637955e+02 -1.083401225165778357e+02 -1.083409025277544941e+02 -1.083414786333822519e+02 -1.083419041356950459e+02 -1.083422184040376237e+02 -1.083424505165411063e+02 -1.083426219500984189e+02 -1.083427485672961126e+02 -1.083428420840084243e+02 -1.083429111533830138e+02 -1.083429621664741376e+02 -1.083429998435873642e+02 -1.083430276710434583e+02 -1.083430482237641996e+02 -1.083430634035304081e+02 -1.083430746149551567e+02 -1.083430828954538043e+02 -1.083430890112381633e+02 -1.083430935282146805e+02 -1.083430968643485102e+02
2.222991241753834668e+00 2.374410813609519888e+00 2.525796555106776697e+00 2.677136492293521020e+00 2.828414413379056302e+00 2.979608369067344942e+00 3.130688642357765783e+00 3.281615000264248128e+00 3.432332973715447544e+00 3.582768822446854351e+00 3.732822720880747625e+00 3.882359537960276441e+00 4.031196364172781266e+00 4.179085643329220723e+00 4.325692369706002793e+00 4.470563279835376491e+00 4.613085260071891014e+00 4.752429252725422160e+00 4.887474710379643206e+00 5.016708046130977650e+00 5.138086481432488029e+00 5.248856144800356560e+00 5.345310223193319388e+00 5.422469550892244250e+00 5.473664669149740369e+00 5.489996125527250470e+00 5.459650802183366736e+00 5.367060974053766920e+00 5.191919483260745594e+00 4.908131186473951857e+00 4.482939586266984300e+00 3.876828493886099292e+00 3.045488774765400475e+00 1.945625735823163671e+00 5.425465967203307871e-01 -1.198663206153247840e+00 -3.359727187387980596e+00 -6.103573159835587347e+00 -9.637278048193010704e+00 -1.416375329792835736e+01 -1.982083677783472453e+01 -2.629895580368369679e+01 -3.269255811952658775e+01 -3.954446260032556637e+01 -4.722416447360404845e+01 -5.554035633573597153e+01 -6.415582565367525092e+01 -7.268135536860130230e+01 -8.074484397774311617e+01 -8.805238760033144274e+01 -9.442329751812665961e+01 -9.979300155339154799e+01 -1.041914874189076272e+02 -1.077109978499976677e+02 -1.104747891474179369e+02 -1.126133058778796965e+02 -1.142491759949632524e+02 -1.154896216905627426e+02 -1.164239877662498088e+02 -1.171242781593548443e+02 -1.176471627471973136e+02 -1.180364887051729568e+02 -1.183257644998102478e+02 -1.185403673193216747e+02 -1.186993894627899664e+02 -1.188171252190871314e+02 -1.189042384551702156e+02 -1.189686637513052716e+02 -1.190162934897447258e+02 -1.190514972210740723e+02 -1.190775118091950446e+02 -1.190967331833523275e+02 -1.191109337934490071e+02 -1.191214242984693215e+02 -1.191291735771383316e+02 -1.191348976882578086e+02 -1.191391257513491837e+02 -1.191422487010106863e+02 -1.191445553484102504e+02 -1.191462590442033331e+02 -1.191475173868311543e+02 -1.191484467871719346e+02 -1.191491332303194497e+02 -1.191496402265344727e+02 -1.191500146850188173e+02 -1.191502912529098381e+02 -1.191504955203732266e+02 -1.191506463880336923e+02 -1.191507578156305982e+02 -1.191508401135978943e+02 -1.191509008970364363e+02 -1.191509457903103879e+02 -1.191509789474597341e+02 -1.191510034365705764e+02 -1.191510215236643404e+02 -1.191510348823741481e+02 -1.191510447488082320e+02 -1.191510520359278615e+02 -1.191510574180255020e+02 -1.191510613931174589e+02
2.206057646195454414e+00 2.357476883293171621e+00 2.508862171532891150e+00 2.660201495010497297e+00 2.811478585127062946e+00 2.962671415657805341e+00 3.113750165420364979e+00 3.264674460327761096e+00 3.415389640184709030e+00 3.565821705807445507e+00 3.715870480785457008e+00 3.865400358559155869e+00 4.014227784906373664e+00 4.162104329079374665e+00 4.308693798212894777e+00 4.453541315945861889e+00 4.596031574648494988e+00 4.735332527346224119e+00 4.870319544857055760e+00 4.999473450485140802e+00 5.120743780925424815e+00 5.231366045346556248e+00 5.327618656725646495e+00 5.404501714329687623e+00 5.455316330207411468e+00 5.471120693137343061e+00 5.440039669561202551e+00 5.346412927115495428e+00 5.169792023233747535e+00 4.883861787811764721e+00 4.455518008395881857e+00 3.844695594665952232e+00 3.006250753734024617e+00 1.895762352555917518e+00 4.774017202893904854e-01 -1.284507547696414065e+00 -3.473165425427290121e+00 -6.256060122490707975e+00 -9.848302209531965445e+00 -1.446466075903283155e+01 -2.026336671280117940e+01 -2.696939174927467775e+01 -3.364406124633126893e+01 -4.083832855948129748e+01 -4.896627352502208907e+01 -5.784452902425109500e+01 -6.712716530662200398e+01 -7.639903669670843556e+01 -8.524831253668345710e+01 -9.333591674558674356e+01 -1.004402282160697837e+02 -1.064670509486413437e+02 -1.114305957327179613e+02 -1.154197499163352347e+02 -1.185633129615990384e+02 -1.210023364613039547e+02 -1.228720137149965836e+02 -1.242920292747022160e+02 -1.253629570195848970e+02 -1.261663317413029972e+02 -1.267665966150069039e+02 -1.272137660174605571e+02 -1.275461466587343153e+02 -1.277927968845360596e+02 -1.279756045982783377e+02 -1.281109715259319159e+02 -1.282111416342800965e+02 -1.282852295305392829e+02 -1.283400062830157253e+02 -1.283804943387883100e+02 -1.284104149226572531e+02 -1.284325228761159394e+02 -1.284488563754420625e+02 -1.284609226897954670e+02 -1.284698361012243311e+02 -1.284764201646625565e+02 -1.284812834508834953e+02 -1.284848756064969848e+02 -1.284875288230037143e+02 -1.284894885000451836e+02 -1.284909359117592942e+02 -1.284920049581047010e+02 -1.284927945427112093e+02 -1.284933777179905405e+02 -1.284938084412038393e+02 -1.284941265652666686e+02 -1.284943615253424980e+02 -1.284945350619573787e+02 -1.284946632323724600e+02 -1.284947578962276111e+02 -1.284948278128395600e+02 -1.284948794516720056e+02 -1.284949175909391386e+02 -1.284949457597282674e+02 -1.284949665645488324e+02 -1.284949819305090557e+02 -1.284949932794518759e+02 -1.284950016615182733e+02 -1.284950078523181389e+02 -1.284950124246989844e+02
2.193438806782736616e+00 2.344857793519883327e+00 2.496242742774900769e+00 2.647581607268315373e+00 2.798858075915064081e+00 2.950050064956316387e+00 3.101127675293336772e+00 3.252050427311225622e+00 3.402763517874710431e+00 3.553192754155875210e+00 3.703237697357407932e+00 3.852762385290618763e+00 4.001582781550599321e+00 4.149449801294340823e+00 4.296026363763608913e+00 4.440856386251578414e+00 4.583322920121066346e+00 4.722591682464557294e+00 4.857534990874190939e+00 4.986629487153869000e+00 5.107818958892851313e+00 5.218330969934617869e+00 5.314432878031146501e+00 5.391109264105006460e+00 5.441639210553891104e+00 5.457049190076760148e+00 5.425417621276498181e+00 5.331014787414111389e+00 5.153286344388392948e+00 4.865752097748206495e+00 4.435046783595945286e+00 3.820692466320204872e+00 2.976915374879469667e+00 1.858438542804502269e+00 4.285606454165247770e-01 -1.348983818289843262e+00 -3.558511805504848802e+00 -6.370989202166389198e+00 -1.000769675067064135e+01 -1.469254339836315815e+01 -2.059942608353147975e+01 -2.748080445378623082e+01 -3.437504115503610791e+01 -4.183887533999469355e+01 -5.032345322118967346e+01 -5.965409115657342198e+01 -6.948035061371801646e+01 -7.936802879797683374e+01 -8.887362264864042061e+01 -9.762022439972166410e+01 -1.053504680067226928e+02 -1.119430794801504589e+02 -1.173967453663474458e+02 -1.217957100207683254e+02 -1.252722482248088340e+02 -1.279757359481630772e+02 -1.300517721521876808e+02 -1.316306261106172713e+02 -1.328225509901650980e+02 -1.337173757390407047e+02 -1.343863521395408043e+02 -1.348849209278401702e+02 -1.352556243061624173e+02 -1.355307776017989738e+02 -1.357347463634381768e+02 -1.358858023634898871e+02 -1.359975929428243830e+02 -1.360802814488325225e+02 -1.361414202550454036e+02 -1.361866125551159428e+02 -1.362200105227959170e+02 -1.362446883955221040e+02 -1.362629208533056158e+02 -1.362763901722352671e+02 -1.362863400710681958e+02 -1.362936898023285153e+02 -1.362991186706468909e+02 -1.363031285944059050e+02 -1.363060903878568411e+02 -1.363082779852564386e+02 -1.363098937405200104e+02 -1.363110871252453080e+02 -1.363119685453315242e+02 -1.363126195492746433e+02 -1.363131003697690176e+02 -1.363134554948498476e+02 -1.363137177831971201e+02 -1.363139115039356852e+02 -1.363140545819285592e+02 -1.363141602562030243e+02 -1.363142383048703721e+02 -1.363142959498581206e+02 -1.363143385251364350e+02 -1.363143699702633285e+02 -1.363143931949114460e+02 -1.363144103481009495e+02 -1.363144230170503590e+02 -1.363144323740428376e+02 -1.363144392849003737e+02 -1.363144443890993784e+02
2.184056753505731141e+00 2.335475553595776077e+00 2.486860250133211103e+00 2.638198772447796436e+00 2.789474777780441173e+00 2.940666139479814589e+00 3.091742900359335966e+00 3.242664502131283211e+00 3.393376035096085097e+00 3.543803162060360279e+00 3.693845248611751675e+00 3.843366067431278843e+00 3.992181222632871673e+00 4.140041141722965001e+00 4.286608081981850837e+00 4.431425061309130164e+00 4.573873907588899002e+00 4.713118670838397861e+00 4.848029392140527527e+00 4.977079595406203261e+00 5.098208781221718056e+00 5.208638588313877271e+00 5.304628129379967305e+00 5.381150410296654307e+00 5.431468079262822712e+00 5.446583944470707372e+00 5.414541760795449576e+00 5.319560017312365829e+00 5.141005291406872679e+00 4.852274107730201180e+00 4.419806044045903271e+00 3.802814114686931646e+00 2.955051730983734970e+00 1.830596442541998714e+00 3.920832717678942037e-01 -1.397203614052814791e+00 -3.622421136839328426e+00 -6.457165755663612394e+00 -1.012741084425561056e+01 -1.486403704305397966e+01 -2.085286394524682407e+01 -2.786776936616550060e+01 -3.493114213363975296e+01 -4.260389610420587303e+01 -5.136710023363536237e+01 -6.105434707915869552e+01 -7.131327510192633667e+01 -8.169592702816652263e+01 -9.173418369651064097e+01 -1.010205042713506032e+02 -1.092676019737807422e+02 -1.163307397819311433e+02 -1.221944485497365207e+02 -1.269379467280441105e+02 -1.306955173659238483e+02 -1.336228990276968887e+02 -1.358740520386674291e+02 -1.375879411790574522e+02 -1.388828721859869972e+02 -1.398556298773224285e+02 -1.405832070723233187e+02 -1.411256373317090436e+02 -1.415290573674157599e+02 -1.418285519248688900e+02 -1.420505962468480448e+02 -1.422150560579725891e+02 -1.423367757707748069e+02 -1.424268137925899964e+02 -1.424933895794005991e+02 -1.425426023159871818e+02 -1.425789723116143080e+02 -1.426058466895835011e+02 -1.426257022181721936e+02 -1.426403707268692358e+02 -1.426512065526203799e+02 -1.426592107361654200e+02 -1.426651230371564907e+02 -1.426694900509233435e+02 -1.426727156034122856e+02 -1.426750980183736601e+02 -1.426768576675051747e+02 -1.426781573322469683e+02 -1.426791172501090728e+02 -1.426798262316805221e+02 -1.426803498736466906e+02 -1.426807366259661762e+02 -1.426810222736177991e+02 -1.426812332470830142e+02 -1.426813890675863661e+02 -1.426815041532087207e+02 -1.426815891528925988e+02 -1.426816519317472967e+02 -1.426816982987844540e+02 -1.426817325444180824e+02 -1.426817578374569280e+02 -1.426817765183127733e+02 -1.426817903155605336e+02 -1.426818005058888161e+02 -1.426818080322285311e+02 -1.426818135910084777e+02
2.177093142997257758e+00 2.328511804271617525e+00 2.479896312854533935e+00 2.631234580679248314e+00 2.782510241429618336e+00 2.933701136553676481e+00 3.084777265662854262e+00 3.235698011957645281e+00 3.386408386482697264e+00 3.536833944674544483e+00 3.686873906634169806e+00 3.836391847854111692e+00 3.985203105086028152e+00 4.133057743146790308e+00 4.279617526979937026e+00 4.424424805550528639e+00 4.566860496753938570e+00 4.706087410662156856e+00 4.840973895085150858e+00 4.969991154765298624e+00 5.091075501375772916e+00 5.201444165974850264e+00 5.297350127380970441e+00 5.373757779516272315e+00 5.423917542065273878e+00 5.438814612446277508e+00 5.406466945359909460e+00 5.311054472499929346e+00 5.131884889058328625e+00 4.842262894826888875e+00 4.408482628699621486e+00 3.789526563497422007e+00 2.938794726759922593e+00 1.809880477114058861e+00 3.649179327807242079e-01 -1.433150008039048462e+00 -3.670109044455414526e+00 -6.521533332664799509e+00 -1.021693870941178162e+01 -1.499248104086807487e+01 -2.104298765880658095e+01 -2.815878083409246813e+01 -3.535106304273836741e+01 -4.318379068172033897e+01 -5.216165400286102027e+01 -6.212552920473549278e+01 -7.272257850856108519e+01 -8.349500648712854911e+01 -9.395589106287441439e+01 -1.036734972053936588e+02 -1.123362821588026037e+02 -1.197799830606760594e+02 -1.259769143377048408e+02 -1.310014913683502300e+02 -1.349890518092534819e+02 -1.381001127734930094e+02 -1.404952023871630900e+02 -1.423202448413661330e+02 -1.437000583489129042e+02 -1.447370903854262281e+02 -1.455130281194433906e+02 -1.460916721095302648e+02 -1.465221136651455254e+02 -1.468417174777105174e+02 -1.470786975760295263e+02 -1.472542344837054600e+02 -1.473841606329558829e+02 -1.474802735073881763e+02 -1.475513435704723406e+02 -1.476038797914935969e+02 -1.476427066842431941e+02 -1.476713968973196245e+02 -1.476925942298985603e+02 -1.477082541297297951e+02 -1.477198223736002660e+02 -1.477283676130914500e+02 -1.477346795848662566e+02 -1.477393418186087217e+02 -1.477427854313969249e+02 -1.477453289102731446e+02 -1.477472075227288144e+02 -1.477485950538855661e+02 -1.477496198694035456e+02 -1.477503767837276882e+02 -1.477509358281746472e+02 -1.477513487281969162e+02 -1.477516536880717695e+02 -1.477518789251712121e+02 -1.477520452805037507e+02 -1.477521681469284545e+02 -1.477522588933441341e+02 -1.477523259166079299e+02 -1.477523754184699669e+02 -1.477524119794148874e+02 -1.477524389824893944e+02 -1.477524589263380790e+02 -1.477524736564038790e+02 -1.477524845356894616e+02 -1.477524925708774219e+02 -1.477524985054808724e+02
2.171931144897055965e+00 2.323349703114132581e+00 2.474734072158909726e+00 2.626072151049378078e+00 2.777347555980532068e+00 2.928538104717234081e+00 3.079613764797540565e+00 3.230533875982469993e+00 3.381243390476687427e+00 3.531667784004438371e+00 3.681706168656202927e+00 3.831221973529828517e+00 3.980030336884021747e+00 4.127881054269446182e+00 4.274435525109464784e+00 4.419235601735802987e+00 4.561661526439425351e+00 4.700875188705812668e+00 4.835743679167541664e+00 4.964736480651533945e+00 5.085787537084423882e+00 5.196110806732960441e+00 5.291954713647693431e+00 5.368277256463731995e+00 5.418319773196937916e+00 5.433054381166578573e+00 5.400479870308410035e+00 5.304747527512009952e+00 5.125121296342824095e+00 4.834837631439787842e+00 4.400082538330254422e+00 3.779666958807650357e+00 2.926727617667369330e+00 1.794496135089911348e+00 3.447306833603923093e-01 -1.459882766703055834e+00 -3.705598989248003683e+00 -6.569472217492266175e+00 -1.028367757263889182e+01 -1.508833814694845366e+01 -2.118504855923856667e+01 -2.837662474850737837e+01 -3.566637252281361015e+01 -4.362047975318022708e+01 -5.276197093471635924e+01 -6.293781134835580104e+01 -7.379540970492250551e+01 -8.486995185200512992e+01 -9.566031818737789649e+01 -1.057160096883579712e+02 -1.147062868468188128e+02 -1.224511242627183520e+02 -1.289127113812823495e+02 -1.341612119420858278e+02 -1.383324446624199879e+02 -1.415904770360497480e+02 -1.441009102659839414e+02 -1.460151276272931398e+02 -1.474630990912301627e+02 -1.485517752885379252e+02 -1.493665896528925146e+02 -1.499743562723539299e+02 -1.504265341548574781e+02 -1.507623173099511007e+02 -1.510113161322808537e+02 -1.511957677080436326e+02 -1.513322988127254405e+02 -1.514333013363172995e+02 -1.515079890069095825e+02 -1.515632005120700683e+02 -1.516040051667728790e+02 -1.516341571241925692e+02 -1.516564346214683212e+02 -1.516728926083785609e+02 -1.516850504659162198e+02 -1.516940312704420819e+02 -1.517006649895754435e+02 -1.517055648852507090e+02 -1.517091840442427326e+02 -1.517118571854414881e+02 -1.517138315678257925e+02 -1.517152898347975452e+02 -1.517163668954367495e+02 -1.517171623974986119e+02 -1.517177499423365248e+02 -1.517181838922935526e+02 -1.517185043992747921e+02 -1.517187411191673903e+02 -1.517189159554586411e+02 -1.517190450857395945e+02 -1.517191404585045120e+02 -1.517192108986871801e+02 -1.517192629242094881e+02 -1.517193013490724525e+02 -1.517193297287944631e+02 -1.517193506894035409e+02 -1.517193661704243652e+02 -1.517193776043491198e+02 -1.517193860491805992e+02 -1.517193922863363298e+02
